ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,90.1428375244141,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,89.8500366210938,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,88.5820541381836,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,87.6477355957031,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,87.6276321411133,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,86.1600036621094,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,86.8106002807617,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,86.670166015625,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,86.3575592041016,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,83.6273803710938,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,82.4836044311523,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,83.4700012207031,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,81.0699996948242,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,81.870002746582,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,83.879997253418,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Ireland,IE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
