ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,64.245002746582,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,63.6657791137695,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,62.854850769043,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,62.0286598205566,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,61.2052307128906,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,0.0,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,69.8300018310547,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,52.758358001709,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,68.4800033569336,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,67.7300033569336,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,64.7099990844727,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,48.836051940918,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,62.4900016784668,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,60.1300010681152,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,67.9400024414062,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,"Iran, Islamic Rep.",IR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
