ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,90.6230850219727,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,89.6239852905273,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,88.2342147827148,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,64.9400024414062,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,53.4868087768555,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,58.7599983215332,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,60.7599983215332,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,48.9931755065918,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,46.0200004577637,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Zimbabwe,ZW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
