ano,valor,pais,codigo_pais,indicador,categoria
2024,,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,53.6799125671387,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,50.1399993896484,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,49.2000007629395,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,47.1599998474121,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,47.4300003051758,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,46.060001373291,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,45.6800003051758,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,44.4700012207031,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,44.5,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,46.3199996948242,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,44.9700012207031,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,43.6599998474121,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,42.8400001525879,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,41.439998626709,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,42.6300010681152,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,42.2200012207031,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,41.4900016784668,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,40.1199989318848,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,39.8499984741211,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,38.7299995422363,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,38.5299987792969,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,37.4099998474121,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Costa Rica,CR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
