ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,69.982292175293,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,49.7583999633789,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,44.6351585388184,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,44.6248092651367,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,45.2479705810547,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,49.4199981689453,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Nigeria,NG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
