ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,94.5272445678711,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,94.4630737304688,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,96.3844223022461,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,92.0100021362305,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,95.7758865356445,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,91.0699996948242,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,90.5400009155273,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,90.0199966430664,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,89.4700012207031,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,88.9300003051758,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,88.3300018310547,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,87.6999969482422,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,87.0699996948242,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,86.4400024414062,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,85.7799987792969,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,90.4100036621094,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,89.8000030517578,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,89.1399993896484,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,88.4199981689453,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Sweden,SE,SE.SEC.CUAT.LO.ZS,"Education , Gender"
