ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,56.9676399230957,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,72.1464996337891,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,31.1900005340576,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Guyana,GY,SE.SEC.CUAT.LO.ZS,"Education , Gender"
