ano,valor,pais,codigo_pais,indicador,categoria
2024,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,98.1784896850586,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,98.0753860473633,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,97.9603500366211,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,97.2358551025391,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,97.1900024414062,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,97.0899963378906,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,96.9631195068359,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,96.8899993896484,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,97.0899963378906,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,97.0199966430664,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,96.3662109375,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,96.2799987792969,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,96.0500030517578,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,95.9700012207031,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,95.9199981689453,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Switzerland,CH,SE.SEC.CUAT.LO.ZS,"Education , Gender"
