ano,valor,pais,codigo_pais,indicador,categoria
2024,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,99.7246398925781,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,99.8553314208984,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,99.7099990844727,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,99.2900009155273,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,99.2595596313477,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,99.6825714111328,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,99.5389022827148,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,99.0506286621094,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,98.9830932617188,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,83.9546508789062,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,79.1233901977539,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,70.8523101806641,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,97.1450576782227,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,95.8399963378906,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Iceland,IS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
