ano,valor,pais,codigo_pais,indicador,categoria
2024,,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,61.0309257507324,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,60.1399993896484,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,58.0499992370605,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,57.7400016784668,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,55.1800003051758,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,53.6300010681152,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,52.2900009155273,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,51.2900009155273,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,49.5499992370605,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,48.6800003051758,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,47.5299987792969,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,45.9300003051758,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,44.9199981689453,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,43.75,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,43.1100006103516,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,43.6399993896484,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,41.9300003051758,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,37.8800010681152,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,40.7999992370605,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,39.7200012207031,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,38.3699989318848,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,37.6800003051758,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Colombia,CO,SE.SEC.CUAT.LO.ZS,"Education , Gender"
