ano,valor,pais,codigo_pais,indicador,categoria
2024,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,22.3299198150635,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,17.9500007629395,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,23.2461528778076,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,16.3787899017334,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,20.8210182189941,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,13.3999996185303,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,19.5803070068359,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,12.0062799453735,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,11.9700002670288,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,12.1800003051758,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Rwanda,RW,SE.SEC.CUAT.LO.ZS,"Education , Gender"
