ano,valor,pais,codigo_pais,indicador,categoria
2024,,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,83.2263412475586,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,82.8143692016602,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,80.7699966430664,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,79.844352722168,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,77.7200012207031,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,77.5248794555664,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,75.8000030517578,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,74.8099975585938,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,73.7099990844727,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,71.9855270385742,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,69.870002746582,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,68.8000030517578,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,67.3899993896484,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,66.4599990844727,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,65.620002746582,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,64.7399978637695,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,63.8499984741211,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,62.5200004577637,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,59.2599983215332,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Spain,ES,SE.SEC.CUAT.LO.ZS,"Education , Gender"
