ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,32.6349411010742,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,33.122428894043,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,37.2989654541016,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,32.2900009155273,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,32.6510124206543,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,32.7546997070312,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,32.4020347595215,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,25.2201194763184,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,24.8500003814697,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,25.4599990844727,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,24.1800003051758,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,24.718729019165,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,25.2806434631348,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,21.5200004577637,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,17.1499996185303,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,16.3799991607666,Guatemala,GT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
