ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,35.6005401611328,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,34.8591117858887,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,30.5539894104004,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,39.7494773864746,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,30.275276184082,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Liberia,LR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
