ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,84.680046081543,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,84.8798294067383,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,69.7021713256836,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,82.8101348876953,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Kiribati,KI,SE.SEC.CUAT.LO.ZS,"Education , Gender"
