ano,valor,pais,codigo_pais,indicador,categoria
2024,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,99.1881484985352,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,99.8459625244141,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,99.8262023925781,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,99.8099975585938,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,99.8092651367188,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,99.8300018310547,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,99.8000030517578,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,99.8099975585938,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,99.8199996948242,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,99.8000030517578,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,99.8199996948242,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,99.8199996948242,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,99.8199996948242,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,99.7900009155273,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,99.7900009155273,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,99.7900009155273,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,99.7799987792969,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Czechia,CZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
