ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,98.6138229370117,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,99.4599990844727,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,91.9477233886719,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,95.5699996948242,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,99.3399963378906,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Kazakhstan,KZ,SE.SEC.CUAT.LO.ZS,"Education , Gender"
