ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,98.6742172241211,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,98.519645690918,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,98.1800003051758,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,97.9045257568359,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,97.7009887695312,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,97.4235687255859,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,97.1800003051758,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,96.7699966430664,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,96.6399993896484,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,98.3899993896484,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,98.2900009155273,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,98.2099990844727,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,97.9300003051758,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,97.6500015258789,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,90.8199996948242,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,87.3199996948242,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Hungary,HU,SE.SEC.CUAT.LO.ZS,"Education , Gender"
