ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,65.5768814086914,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,66.4499969482422,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,64.0126571655273,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,62.1008720397949,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,65.3399963378906,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,54.0367813110352,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,54.0218238830566,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,53.2895088195801,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,51.6171569824219,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,55.896053314209,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,55.0012283325195,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,54.5802612304688,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,54.3391304016113,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,53.8870010375977,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,65.0,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Viet Nam,VN,SE.SEC.CUAT.LO.ZS,"Education , Gender"
