ano,valor,pais,codigo_pais,indicador,categoria
2024,,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,68.8101654052734,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,66.5100021362305,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,66.2399978637695,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,65.1999969482422,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,62.9900016784668,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,61.810001373291,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,60.6399993896484,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,60.0900001525879,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,57.4900016784668,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,56.25,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,55.7599983215332,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,54.5200004577637,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,53.4900016784668,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,50.6199989318848,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,50.1199989318848,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,49.2900009155273,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,47.25,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,45.25,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,43.1300010681152,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,42.1100006103516,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,40.8400001525879,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,39.2200012207031,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,37.75,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Brazil,BR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
