ano,valor,pais,codigo_pais,indicador,categoria
2024,,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,91.6159057617188,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,87.3584442138672,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,90.7181930541992,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,86.4647598266602,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,85.5999984741211,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,84.9328994750977,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,84.2099990844727,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,83.6900024414062,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,83.1999969482422,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,82.629997253418,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,81.5,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,80.4899978637695,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,79.8099975585938,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,79.2200012207031,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,77.9700012207031,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,77.9400024414062,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,76.9300003051758,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,74.6999969482422,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,74.1399993896484,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,France,FR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
