ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,80.620002746582,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,79.870002746582,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,79.4000015258789,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,78.4100036621094,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,77.4599990844727,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,75.4000015258789,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,73.9599990844727,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,73.1100006103516,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,72.2600021362305,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,71.2300033569336,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,"Hong Kong SAR, China",HK,SE.SEC.CUAT.LO.ZS,"Education , Gender"
