ano,valor,pais,codigo_pais,indicador,categoria
2024,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,15.3429203033447,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,11.6300001144409,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,16.7799663543701,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,16.0005588531494,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,13.1258096694946,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,10.9864730834961,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Afghanistan,AF,SE.SEC.CUAT.LO.ZS,"Education , Gender"
