ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,97.4681167602539,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,97.3246994018555,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,96.6100006103516,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,96.9676818847656,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,96.2245941162109,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,95.5999984741211,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,95.1800003051758,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,93.7900009155273,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,93.0599975585938,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,92.2900009155273,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,91.4199981689453,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,91.629997253418,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,90.9599990844727,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,90.2399978637695,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,89.5599975585938,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,88.5599975585938,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,88.0699996948242,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,86.9800033569336,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Lithuania,LT,SE.SEC.CUAT.LO.ZS,"Education , Gender"
