ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,94.5745544433594,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,92.2605590820312,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,89.1399993896484,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,90.1100006103516,"Bahamas, The",BS,SE.SEC.CUAT.LO.ZS,"Education , Gender"
