ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,89.5649108886719,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,88.8400955200195,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,88.5332107543945,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,88.0985565185547,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,87.8838653564453,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,87.5821838378906,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,87.3605194091797,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,87.1409454345703,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,85.7200012207031,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,86.0320358276367,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,85.2677459716797,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,84.7721786499023,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,84.1607894897461,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,82.9000015258789,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,77.870002746582,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,80.4800033569336,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,77.0500030517578,"Korea, Rep.",KR,SE.SEC.CUAT.LO.ZS,"Education , Gender"
