ano,valor,pais,codigo_pais,indicador,categoria
2024,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2023,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2022,37.9782409667969,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2021,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2020,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2019,32.4066581726074,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2018,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2017,21.1068992614746,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2016,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2015,54.0602684020996,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2014,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2013,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2012,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2011,18.2700004577637,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2010,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2009,26.9400005340576,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2008,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2007,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2006,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2005,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2004,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2003,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2002,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2001,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
2000,,Togo,TG,SE.SEC.CUAT.LO.ZS,"Education , Gender"
