ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,13.2822113037109,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,13.1783199310303,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,13.4799995422363,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,12.3840713500977,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,12.7299995422363,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,11.014196395874,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,11.5,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,10.9399995803833,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,10.1000003814697,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.0,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.0,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.0,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.0,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Denmark,DK,SE.TER.CUAT.MS.ZS,"Education , Gender"
