ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,2.45000004768372,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,1.50999999046326,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,1.44000005722046,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,1.39999997615814,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,2.08999991416931,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,1.24000000953674,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,1.27999997138977,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,1.30999994277954,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Mexico,MX,SE.TER.CUAT.MS.ZS,"Education , Gender"
