ano,valor,pais,codigo_pais,indicador,categoria
2024,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,1.57489550113678,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,1.52999997138977,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,1.94000005722046,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,1.1599999666214,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Senegal,SN,SE.TER.CUAT.MS.ZS,"Education , Gender"
