ano,valor,pais,codigo_pais,indicador,categoria
2024,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,14.5359382629395,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,13.9726762771606,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,14.3699998855591,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,13.5799999237061,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,12.4180107116699,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,11.9373474121094,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,11.9899997711182,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,11.2017755508423,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,10.2688226699829,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,8.77999973297119,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,8.57999992370605,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.0,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.0,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.0,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,United Kingdom,GB,SE.TER.CUAT.MS.ZS,"Education , Gender"
