ano,valor,pais,codigo_pais,indicador,categoria
2024,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,20.9236755371094,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,21.0153274536133,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,20.274923324585,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,19.4535140991211,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,15.0440282821655,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.550461530685425,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.215760797262192,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.355487644672394,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.561573445796967,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Armenia,AM,SE.TER.CUAT.MS.ZS,"Education , Gender"
