ano,valor,pais,codigo_pais,indicador,categoria
2024,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,0.968885600566864,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,0.995496571063995,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,2.05999994277954,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,1.022252202034,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,2.1800000667572,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,1.03234314918518,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,1.46000003814697,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,0.777154982089996,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,1.17999994754791,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,0.759999990463257,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.634601175785065,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.850698709487915,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.715563416481018,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,South Africa,ZA,SE.TER.CUAT.MS.ZS,"Education , Gender"
