ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,1.93881928920746,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,0.978267908096313,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,2.17000007629395,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.300806045532227,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Mauritania,MR,SE.TER.CUAT.MS.ZS,"Education , Gender"
