ano,valor,pais,codigo_pais,indicador,categoria
2024,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,17.4915103912354,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,17.7132244110107,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,16.3814144134521,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,16.0,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,16.2438163757324,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,16.1800003051758,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,15.8100004196167,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,15.039999961853,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,14.75,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,2.97165727615356,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,2.76940250396729,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,2.44837641716003,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,1.79186236858368,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Czechia,CZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
