ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,2.02467942237854,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,1.96000003814697,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,1.83449172973633,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,1.57000005245209,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,1.12487351894379,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,1.12000000476837,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,1.32448780536652,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,1.67999994754791,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,0.819999992847443,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,0.550000011920929,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Bosnia and Herzegovina,BA,SE.TER.CUAT.MS.ZS,"Education , Gender"
