ano,valor,pais,codigo_pais,indicador,categoria
2024,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,12.5947608947754,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,12.8353261947632,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,11.7700004577637,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,10.6177816390991,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,10.0963554382324,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,8.89184665679932,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,8.64999961853027,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,8.89999961853027,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,8.47999954223633,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,7.55000019073486,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Hungary,HU,SE.TER.CUAT.MS.ZS,"Education , Gender"
