ano,valor,pais,codigo_pais,indicador,categoria
2024,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,16.1791229248047,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,15.0756807327271,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,14.6913003921509,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,13.6559572219849,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,13.3784856796265,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,12.4316911697388,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,12.9915361404419,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,11.0894594192505,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,11.3742208480835,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,12.3299999237061,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,10.539999961853,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Albania,AL,SE.TER.CUAT.MS.ZS,"Education , Gender"
