ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,0.632970035076141,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,0.337741315364838,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,4.15012311935425,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Lao PDR,LA,SE.TER.CUAT.MS.ZS,"Education , Gender"
