ano,valor,pais,codigo_pais,indicador,categoria
2024,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,14.7866096496582,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,14.2200002670288,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,14.2238140106201,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,14.1400003433228,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,13.4416723251343,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,13.0500001907349,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,12.797812461853,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,12.6099996566772,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,11.9899997711182,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,11.7700004577637,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,11.5699996948242,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,11.1570768356323,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,10.9309425354004,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,10.6321430206299,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,United States,US,SE.TER.CUAT.MS.ZS,"Education , Gender"
