ano,valor,pais,codigo_pais,indicador,categoria
2024,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,14.7066955566406,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,14.7059316635132,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,14.1899995803833,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,13.7838439941406,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,12.9200000762939,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,12.8328409194946,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,12.539999961853,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,12.3485889434814,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,12.206262588501,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.0,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.0,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.0,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.0,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Spain,ES,SE.TER.CUAT.MS.ZS,"Education , Gender"
