ano,valor,pais,codigo_pais,indicador,categoria
2024,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,10.3000001907349,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,9.42765140533447,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,16.2499160766602,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,15.7220325469971,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,15.7300710678101,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,15.717022895813,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,15.7418975830078,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,15.6877899169922,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Azerbaijan,AZ,SE.TER.CUAT.MS.ZS,"Education , Gender"
