ano,valor,pais,codigo_pais,indicador,categoria
2024,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,0.959999978542328,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,0.810000002384186,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,0.759999990463257,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Brazil,BR,SE.TER.CUAT.MS.ZS,"Education , Gender"
