ano,valor,pais,codigo_pais,indicador,categoria
2024,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,15.5638742446899,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,14.8036069869995,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,13.1400003433228,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,12.2664470672607,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,11.7299995422363,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,11.4341707229614,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,11.0200004577637,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,10.7299995422363,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,10.5600004196167,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,10.0699996948242,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.0,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.0,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.0,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Netherlands,NL,SE.TER.CUAT.MS.ZS,"Education , Gender"
