ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,3.10192012786865,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,2.99350214004517,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,2.8794994354248,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,2.65506529808044,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,1.78716349601746,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,1.87179720401764,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,1.50999999046326,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,1.37763917446136,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,1.1599999666214,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,1.46474707126617,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.610000014305115,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,1.19001615047455,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.490000009536743,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.813255131244659,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Chile,CL,SE.TER.CUAT.MS.ZS,"Education , Gender"
