ano,valor,pais,codigo_pais,indicador,categoria
2024,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,12.2992992401123,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,12.4633493423462,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,12.960000038147,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,12.9296922683716,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,12.8271389007568,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,12.3587026596069,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,11.9785013198853,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,11.7557878494263,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,11.4863662719727,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,0.0,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.0,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.0,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,0.0,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Italy,IT,SE.TER.CUAT.MS.ZS,"Education , Gender"
