ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,0.210718274116516,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,0.379013210535049,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,0.0,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,0.620000004768372,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Zimbabwe,ZW,SE.TER.CUAT.MS.ZS,"Education , Gender"
