ano,valor,pais,codigo_pais,indicador,categoria
2024,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,0.418641120195389,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,0.622950911521912,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,0.619248270988464,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,0.0,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,0.550000011920929,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,0.0,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Niger,NE,SE.TER.CUAT.MS.ZS,"Education , Gender"
