ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2023,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2022,1.63999998569489,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2021,2.12452816963196,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2020,1.7002124786377,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2019,1.62000000476837,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2018,1.63944530487061,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2017,1.81216108798981,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2016,1.5900000333786,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2015,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2014,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2013,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2012,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2011,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2010,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2009,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2008,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2007,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2006,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2005,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2004,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2003,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2002,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2001,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
2000,,Malaysia,MY,SE.TER.CUAT.MS.ZS,"Education , Gender"
