ano,valor,pais,codigo_pais,indicador,categoria
2024,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.16313480315329,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.76842822234455,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.678085685288028,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.573699396953354,Romania,RO,SM.POP.TOTL.ZS,"Financial Sector , Health "
