ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,30.8463970066447,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,29.5274728711261,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,28.0633867698544,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,27.5911610837823,Bermuda,BM,SM.POP.TOTL.ZS,"Financial Sector , Health "
