ano,valor,pais,codigo_pais,indicador,categoria
2024,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,3.66763032980219,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,3.63121614041164,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,3.4552286047159,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,3.29287528194451,Trinidad and Tobago,TT,SM.POP.TOTL.ZS,"Financial Sector , Health "
