ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,0.537267286680377,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.360446632326273,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.365616849751305,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.253826357115738,"Egypt, Arab Rep.",EG,SM.POP.TOTL.ZS,"Financial Sector , Health "
