ano,valor,pais,codigo_pais,indicador,categoria
2024,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,14.4906535240608,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,14.2584836388032,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,13.2566831184215,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,12.3063192386484,United States,US,SM.POP.TOTL.ZS,"Financial Sector , Health "
