ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,14.990801225761,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,14.4150194801762,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,14.6230394769821,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,14.7538332147247,Belize,BZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
