ano,valor,pais,codigo_pais,indicador,categoria
2024,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,25.8721817536855,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,22.1315492745997,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,14.7704021405525,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,9.66246290801187,Maldives,MV,SM.POP.TOTL.ZS,"Financial Sector , Health "
