ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,2.45374795061268,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,2.55425144240279,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,2.45301192603577,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,2.1486018341379,Eswatini,SZ,SM.POP.TOTL.ZS,"Financial Sector , Health "
