ano,valor,pais,codigo_pais,indicador,categoria
2024,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,0.13601460292319,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,0.147708388838671,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,0.166100813560885,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,0.205604006109446,Myanmar,MM,SM.POP.TOTL.ZS,"Financial Sector , Health "
