ano,valor,pais,codigo_pais,indicador,categoria
2024,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,28.2184096915625,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,26.5443142431553,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,24.0601862004287,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,22.9559448399982,Australia,AU,SM.POP.TOTL.ZS,"Financial Sector , Health "
