ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,3.68277137079953,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,3.50462913928439,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,3.49686509602965,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,1.25639418643967,Chad,TD,SM.POP.TOTL.ZS,"Financial Sector , Health "
