ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,13.3934355430792,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,13.8390128361858,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,13.5981603207228,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,12.8908308448972,St. Kitts and Nevis,KN,SM.POP.TOTL.ZS,"Financial Sector , Health "
