ano,valor,pais,codigo_pais,indicador,categoria
2024,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,4.73013438841734,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,8.02062604165651,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,4.83327434276436,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,5.08909413876074,Syrian Arab Republic,SY,SM.POP.TOTL.ZS,"Financial Sector , Health "
