ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,31.089806300137,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,21.0673316708229,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,22.2738507167573,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,23.8398725353515,Nauru,NR,SM.POP.TOTL.ZS,"Financial Sector , Health "
