ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2023,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2022,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2021,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2020,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2019,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2018,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2017,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2016,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2015,1.25772285966461,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2014,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2013,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2012,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2011,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2010,1.58005617977528,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2009,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2008,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2007,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2006,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2005,2.24165175714678,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2004,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2003,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2002,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2001,,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
2000,3.18232189204164,Sao Tome and Principe,ST,SM.POP.TOTL.ZS,"Financial Sector , Health "
